3.191590259041578	0.6045591826232085	-0.821463627035937	-0.07020442612453254	-0.9033918204025486	0.07738324068060036	2.338460386504827e-13
1.5629549607742892	3.1762644665272006	-0.965770501065555	0.9565652557284651	-0.20374076970485228	-0.02803785305923783	2.842989533728059e-13
-1.428210980522563	-0.493187264255193	-0.34966239998291165	-0.4555806258772989	0.38022088381364	-0.015441111719377336	2.425849586481333e-13
-0.9343980165111453	0.6899815693356531	-0.5147606048693392	1.7146064278068132	0.2638484982828912	-0.008988322051188434	1.8996452127980706e-13
-0.16414348249840088	1.7781623080596143	-0.877220164025951	1.0503563346060059	0.15896759985767756	-0.01241247105902937	1.5904517999741842e-13
-0.6557631621041967	-0.9535430715415806	0.20026856853913066	1.6074539762361466	0.0486206201395391	-0.0294665213166665	2.911044129275946e-13
0.3047107582982846	-0.41089109923317263	0.03848684834414369	0.17685878818687012	-0.12735536875125458	-0.02442618872117741	2.627044663719513e-13
2.567589018954333	3.5303941263169585	-0.7332586451283142	-0.5243811505682157	-0.38774364641612064	-0.025212204247907172	4.1021175928060875e-13
1.4072067830114903	0.25776755500705617	1.642533677156332	0.10364104994626837	-0.28039139116900347	-0.005523761709799084	2.8875487276916477e-13
-0.40953152863869924	-0.7581454841765383	0.7395666519358015	-0.45004896962241925	0.11370686428256938	-0.02898492481165362	3.242551278039087e-13
2.770331803026166	0.9599854302440098	-0.7991571190670907	-0.5924807285150097	-0.7214349244886005	0.035754877500953956	3.040898959912882e-13
-0.15969896435861963	0.3563660195977323	-0.11683864761415273	0.7001749667483249	0.062054102445995955	-0.02816011684409868	3.395132152766565e-13
2.859479687814458	-1.8735416972338474	-0.6870279792841598	0.04075520238305285	-1.0602287033474227	0.1790846233555373	4.325809813815945e-13
0.46836300522506885	-0.8179222753892512	1.5420339821557256	0.16102421860375993	-0.12829347604645894	-0.014913641156792088	3.666137949146619e-13
-1.0608597510593647	0.3762500897515413	-1.2569380801692283	0.9796125852741852	0.25285234680908614	-0.010926940782320947	3.5831695973617227e-13
-1.2484611396715515	0.6445494596412477	-0.7081299345580956	1.7515386573957852	0.3397642141696665	0.0011656004195103604	1.8569447898950658e-13
-0.12251126848511702	-1.4867838946289864	-0.21262230225495085	-1.7297708553228168	-0.05384585683183481	-0.02080981025801862	1.9038508450418967e-13
-0.43798478239880106	-0.22025729352770826	-0.3077737408017169	-0.20691689829252843	0.10771741595988699	-0.028775594178209823	1.3093431618318926e-13
0.6405898066476762	-0.7786679991347705	0.272784723104338	2.0671585514989483	-0.32895131646293563	-0.011680565058508053	3.3627315004048827e-13
-0.3456144486425507	-1.833973534692669	0.09340834840312816	1.3934653192034399	-0.13534117099510556	-0.021109888581795546	3.3765563792610687e-13
0.13114766698431216	0.35997463586307954	0.27697000236475006	-1.9047554674577156	0.10679155967791248	-0.029088575813082364	1.9379229276751324e-13
-1.160141358491069	0.21926241950804232	0.3381315804164471	-1.4184200274877006	0.4591892448084886	-0.010839578893227201	1.5216077245053696e-13
-1.7986252805844685	0.9469553123564413	0.06282493208286095	-0.9148332432370039	0.6943022069939266	0.03584663716723258	2.249739758037425e-13
-0.9358639828722447	-0.4624679820684774	0.301335073030743	0.4141190856581915	0.24017102506867538	-0.02508887415100404	2.5813242041153586e-13
0.5057290871897911	-1.347030484576305	0.7038959392399793	0.5619600005555481	-0.26232179896027347	-0.004745612213058317	3.279396716619581e-13
-0.02989357731414177	-0.6110900738416134	1.8004249677831081	-0.5555045787987748	0.08536416996325694	-0.02638254342471214	2.051114414074958e-13
-1.474728849837533	0.7801071903100275	1.1458145666650403	-1.0996150484232705	0.6506795809969318	0.013840119552643844	2.993424919975161e-13
0.31436998053217874	0.030150332076714637	0.05366083687948207	1.4428566349585106	-0.13381133139681667	-0.02753942444899704	2.8928896385606813e-13
0.3803469759596639	-0.3810676601932796	0.651827961136057	-0.9310715938129634	-0.06417573499030302	-0.02306919782780053	1.7966691148004565e-13
-1.5474048320735958	-0.3769147683767159	-1.6930043440381042	-0.18025198894531685	0.3368906774789962	-0.009929720579263121	3.3620701187955676e-13
2.2918187973642627	3.383834098448091	-0.5075168565209488	0.8181864741804715	-0.3637910983132722	-0.027231306133308854	3.099751485794023e-13
0.01725489039768043	-0.14182904831987914	1.5367280024386532	0.6730192905708204	0.055827604723868184	-0.02827857968129903	2.607255993922028e-13
3.191542804721047	8.310985513683853	0.5065639811390881	0.9118148797542904	-0.03619450352545907	0.008062722587985335	1.8845599571552992e-13
-0.036331116119170115	-0.9965798230316251	1.2845142834205152	-0.8706645497831508	0.027828661910747496	-0.023681798860032712	1.6932544348357927e-13
